Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
36218156	1152452	Citric Acid / Dextromethorphan / Phenylephrine / sodium citrate Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36218157	1152453	Citric Acid / Dextromethorphan / Phenylephrine / sodium citrate Oral Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36218327	1162790	hydrocodone / pheniramine / phenylephrine / phenylpropanolamine / pyrilamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36218328	1162791	hydrocodone / pheniramine / phenylephrine / phenylpropanolamine / pyrilamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36218329	1162792	hydrocodone / phenylephrine / pyrilamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36218330	1162793	hydrocodone / phenylephrine / pyrilamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36218331	1162794	hydrocodone / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36218332	1162795	hydrocodone / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36218438	1164054	lidocaine / phenylephrine Topical Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36218614	1162857	methscopolamine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36218615	1162858	methscopolamine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36219099	1165307	ibuprofen / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36219100	1165308	ibuprofen / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36219657	1164361	cocoa butter / phenylephrine / shark liver oil Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36219658	1164362	cocoa butter / phenylephrine Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36221382	1164732	mineral oil / petrolatum / phenylephrine / shark liver oil Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36221383	1164733	mineral oil / petrolatum / phenylephrine Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223083	1158131	phenylephrine / scopolamine Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223084	1158132	phenylephrine / shark liver oil Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223085	1158134	phenylephrine / sulfacetamide Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223086	1158135	phenylephrine / triprolidine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223087	1158136	phenylephrine / triprolidine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223088	1158137	phenylephrine / triprolidine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223089	1158138	phenylephrine / tropicamide Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223090	1158139	phenylephrine / witch hazel Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223091	1158140	phenylephrine / zinc oxide Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223092	1158141	phenylephrine / zinc sulfate Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223093	1158142	phenylephrine / pramoxine Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223094	1158143	phenylephrine / prednisolone / sulfacetamide Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223095	1158144	phenylephrine / prednisolone Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223165	1161632	Methapyrilene / Phenylephrine Inhalant Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36223166	1161633	Methapyrilene / Phenylephrine Nasal Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36223289	1159409	belladonna extract, USP / chlorpheniramine / phenylephrine / pyrilamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223290	1159410	belladonna extract, USP / chlorpheniramine / phenylephrine / pyrilamine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223300	1159424	carbetapentane / chlorpheniramine / ephedrine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223301	1159425	carbetapentane / chlorpheniramine / ephedrine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223302	1159426	carbetapentane / chlorpheniramine / ephedrine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223303	1159427	carbetapentane / chlorpheniramine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223304	1159428	carbetapentane / chlorpheniramine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223305	1159429	carbetapentane / chlorpheniramine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223308	1158145	Phenylephrine / thenyldiamine Nasal Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36223309	1158146	phenylephrine Inhalant Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223310	1158147	phenylephrine Injectable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223311	1158148	phenylephrine Nasal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223312	1158149	phenylephrine Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223313	1158150	phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223314	1158151	phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223315	1158152	phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223316	1158153	phenylephrine Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223317	1158154	phenylephrine Topical Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223500	1158336	guaiacolsulfonic acid / phenylephrine / promethazine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223501	1158337	guaiacolsulfonic acid / Phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36223502	1158338	guaiacolsulfonic acid / Phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36223535	1159433	carbetapentane / diphenhydramine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223536	1159434	carbetapentane / diphenhydramine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223537	1159435	carbetapentane / diphenhydramine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223540	1159440	carbetapentane / guaifenesin / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223541	1159441	carbetapentane / guaifenesin / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223542	1159442	carbetapentane / guaifenesin / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223548	1159448	carbetapentane / phenylephrine / pyrilamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223549	1159449	carbetapentane / phenylephrine / pyrilamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223550	1159450	carbetapentane / phenylephrine / pyrilamine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223551	1159451	carbetapentane / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223552	1159452	carbetapentane / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223592	1159493	diphenylpyraline / Phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36223593	1159494	diphenylpyraline / Phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36223594	1159495	diphenylpyraline / Phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36223809	1158428	diphenhydramine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223810	1158429	diphenhydramine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36223811	1158430	diphenhydramine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224021	1161846	chlophedianol / phenylephrine / triprolidine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224022	1161847	chlophedianol / phenylephrine / triprolidine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224029	1161854	chlophedianol / dexbrompheniramine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224030	1161855	chlophedianol / dexbrompheniramine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224186	1160653	hypromellose / phenylephrine Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224350	1158549	guaifenesin / hydrocodone / pheniramine / phenylephrine / phenylpropanolamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224351	1158550	guaifenesin / hydrocodone / pheniramine / phenylephrine / phenylpropanolamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224354	1158553	guaifenesin / hydrocodone / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224355	1158554	guaifenesin / hydrocodone / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224713	1159745	isoproterenol / phenylephrine Inhalant Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36224898	1162447	boric acid / phenylephrine Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225049	1159865	Noscapine / Phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36225050	1159866	Noscapine / Phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36225734	1161862	chlorcyclizine / codeine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225735	1161863	chlorcyclizine / codeine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225810	1158905	dihydrocodeine / guaifenesin / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225811	1158906	dihydrocodeine / guaifenesin / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225818	1158913	dihydrocodeine / phenylephrine / pyrilamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225819	1158914	dihydrocodeine / phenylephrine / pyrilamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225820	1158915	dihydrocodeine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225821	1158916	dihydrocodeine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225891	1160037	carbetapentane / carbinoxamine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225892	1160038	carbetapentane / carbinoxamine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225893	1160039	carbetapentane / dexchlorpheniramine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225894	1160040	carbetapentane / dexchlorpheniramine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225895	1160041	carbetapentane / guaiacolsulfonate / phenylephrine / phenylpropanolamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225896	1160042	carbetapentane / guaiacolsulfonate / phenylephrine / phenylpropanolamine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225897	1160043	carbetapentane / guaiacolsulfonate / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225898	1160044	carbetapentane / guaiacolsulfonate / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225899	1160045	carbetapentane / guaiacolsulfonic acid / phenylephrine / phenylpropanolamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225900	1160046	carbetapentane / guaiacolsulfonic acid / phenylephrine / phenylpropanolamine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225905	1160051	carbinoxamine / dextromethorphan / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225906	1160052	carbinoxamine / dextromethorphan / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225911	1160057	carbinoxamine / hydrocodone / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225912	1160058	carbinoxamine / hydrocodone / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225918	1160064	carbinoxamine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225919	1160065	carbinoxamine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36225920	1160066	carbinoxamine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226253	1161191	biclotymol / Chlorpheniramine / Phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36226254	1161192	biclotymol / Chlorpheniramine / Phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36226310	1161252	chlophedianol / guaifenesin / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226311	1161253	chlophedianol / guaifenesin / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226441	1159103	guaifenesin / phenylephrine / phenylpropanolamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226442	1159104	guaifenesin / phenylephrine / phenylpropanolamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226443	1159105	guaifenesin / phenylephrine / phenylpropanolamine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226444	1159106	guaifenesin / phenylephrine / pseudoephedrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226445	1159107	guaifenesin / phenylephrine / pseudoephedrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226446	1159108	guaifenesin / phenylephrine / pyrilamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226447	1159109	guaifenesin / phenylephrine / pyrilamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226448	1159110	guaifenesin / phenylephrine / pyrilamine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226449	1159111	guaifenesin / phenylephrine / potassium citrate Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226450	1159112	guaifenesin / phenylephrine / potassium citrate Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226451	1159113	guaifenesin / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226452	1159114	guaifenesin / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36226453	1159115	guaifenesin / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36238146	1241825	acetaminophen / phenylephrine / pyrilamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36238147	1241826	acetaminophen / phenylephrine / pyrilamine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36238160	1241831	acetaminophen / phenylephrine / pyrilamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36238229	1245702	chlophedianol / chlorpheniramine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36238230	1245703	chlophedianol / chlorpheniramine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36238242	1192528	chlorcyclizine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36238265	1192681	chlophedianol / phenylephrine / pyrilamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36238266	1192682	chlophedianol / phenylephrine / pyrilamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36240265	1190045	chlorcyclizine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36240266	1190046	chlorcyclizine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36241117	1190178	pheniramine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36241124	1190308	chlophedianol / chlorcyclizine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36241125	1190309	chlophedianol / chlorcyclizine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36243462	1297772	acetaminophen / dextromethorphan / doxylamine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36243700	1310499	chlorpheniramine / ibuprofen / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36243701	1310500	chlorpheniramine / ibuprofen / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36243770	1295653	chlorpheniramine / methscopolamine / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36243868	1295731	dextromethorphan / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36243883	1295746	Chlorpheniramine / Phenylephrine / Phenylpropanolamine / Pyrilamine Disintegrating Oral Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36244337	1294844	Aspirin / Chlorpheniramine / Phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36244339	1294846	dextromethorphan / phenylephrine / pyrilamine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36244344	1294851	chlorcyclizine / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36244500	1294919	Phenylephrine Oral Strip Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36244527	1294947	phenylephrine Disintegrating Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36244663	1294991	Diphenhydramine / Phenylephrine Oral Strip Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36244669	1294997	aspirin / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36244687	1295016	phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36244831	1295072	brompheniramine / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36244845	1295087	acetaminophen / chlorpheniramine / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245032	1295190	Dextromethorphan / Phenylephrine Oral Strip Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36245172	1295243	chlorpheniramine / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245292	1295285	diphenhydramine / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245445	1295354	dextromethorphan / phenylephrine Oral Spray Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245478	1295390	chlophedianol / chlorcyclizine / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245612	1295436	carbetapentane / diphenhydramine / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245753	1295491	acetaminophen / phenylephrine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245777	1295517	chlorpheniramine / phenylephrine / scopolamine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245909	1295563	phenylephrine / pyrilamine Chewable Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245911	1295565	acetaminophen / chlorpheniramine / phenylephrine Oral Powder Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36245920	1295575	benzocaine / phenylephrine / phenylpropanolamine Lozenge Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36246350	1368961	chlophedianol / chlorpheniramine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36246789	1314134	lidocaine / phenylephrine Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36246867	1360723	phenylephrine / thonzylamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36246868	1360724	phenylephrine / thonzylamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36246871	1360734	chlophedianol / phenylephrine / thonzylamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36246872	1360735	chlophedianol / phenylephrine / thonzylamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36247131	1492048	dextromethorphan / phenylephrine / triprolidine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36247132	1492049	dextromethorphan / phenylephrine / triprolidine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36247290	1543458	ketorolac / phenylephrine Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36247425	1539183	dexbrompheniramine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36247673	1427388	dextromethorphan / phenylephrine / thonzylamine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36247674	1427389	dextromethorphan / phenylephrine / thonzylamine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36247736	1441827	doxylamine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36247737	1441828	doxylamine / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248229	1659958	acetaminophen / diphenhydramine / phenylephrine Granule Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248230	1659962	acetaminophen / pheniramine / phenylephrine Oral Powder Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248231	1659965	acetaminophen / dextromethorphan / phenylephrine Granule Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248232	1659968	Acetaminophen / Pheniramine / Phenylephrine Granule Product	Clinical Dose Group	Drug	RxNorm	Invalid	Non-standard
36248298	1661315	codeine / phenylephrine / triprolidine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248299	1661316	codeine / phenylephrine / triprolidine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248392	1726657	glycerin / hypromellose / phenylephrine Ophthalmic Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248402	1664627	acetaminophen / dextromethorphan / diphenhydramine / guaifenesin / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248403	1664628	acetaminophen / dextromethorphan / diphenhydramine / guaifenesin / phenylephrine Pill	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248426	1719999	glycerin / petrolatum / phenylephrine / shark liver oil Rectal Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248712	1648572	dextromethorphan / menthol / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248713	1648573	dextromethorphan / menthol / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248943	1653130	choline / dextromethorphan / guaifenesin / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248944	1653131	choline / dextromethorphan / guaifenesin / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248945	1653135	choline / diphenhydramine / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248946	1653136	choline / diphenhydramine / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248947	1653151	choline / guaifenesin / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36248948	1653152	choline / guaifenesin / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36249068	1741524	acetaminophen / dextromethorphan / phenylephrine Oral Powder Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36249085	1743365	acetaminophen / chlorpheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Liquid Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36249086	1743366	acetaminophen / chlorpheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36249299	1745434	glycerin / lidocaine / phenylephrine Medicated Pad or Tape	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36249300	1745435	glycerin / lidocaine / phenylephrine Topical Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36249303	1745447	lidocaine / mineral oil / petrolatum / phenylephrine Topical Product	Clinical Dose Group	Drug	RxNorm	Valid	Classification
36249545	1798298	{10 (acetaminophen 325 MG / dextromethorphan hydrobromide 10 MG / phenylephrine hydrochloride 5 MG Oral Capsule) / 10 (acetaminophen 325 MG / dextromethorphan hydrobromide 15 MG / doxylamine succinate 6.25 MG Oral Capsule) } Pack	Clinical Pack	Drug	RxNorm	Valid	Standard
36249547	1798548	{12 (acetaminophen 325 MG / dextromethorphan hydrobromide 10 MG / doxylamine succinate 6.25 MG / phenylephrine hydrochloride 5 MG Oral Capsule) / 12 (acetaminophen 325 MG / dextromethorphan hydrobromide 10 MG / guaifenesin 200 MG / phenylephrine hydroc...	Clinical Pack	Drug	RxNorm	Valid	Standard
36249548	1799180	{20 (acetaminophen 325 MG / dextromethorphan hydrobromide 10 MG / phenylephrine hydrochloride 5 MG Oral Tablet) / 20 (acetaminophen 325 MG / diphenhydramine hydrochloride 12.5 MG / phenylephrine hydrochloride 5 MG Oral Tablet) } Pack	Clinical Pack	Drug	RxNorm	Valid	Standard
36249549	1800670	{48 (acetaminophen 325 MG / chlorpheniramine maleate 2 MG / dextromethorphan hydrobromide 10 MG / phenylephrine hydrochloride 5 MG Oral Tablet) / 120 (acetaminophen 325 MG / dextromethorphan hydrobromide 10 MG / guaifenesin 200 MG / phenylephrine hydro...	Clinical Pack	Drug	RxNorm	Valid	Standard
36249872	1796460	acetaminophen 325 MG / pheniramine maleate 20 MG / phenylephrine hydrochloride 10 MG Powder for Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
37002570	2391334	dexbrompheniramine maleate 2 MG / phenylephrine hydrochloride 7.5 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
37003206	2463332	acetaminophen 500 MG / chlorpheniramine maleate 4 MG / phenylephrine hydrochloride 10 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Valid	Standard
37003558	2390630	{1 (180 ML) (acetaminophen 32.5 MG/ML / dextromethorphan hydrobromide 1 MG/ML / triprolidine hydrochloride 0.125 MG/ML Oral Solution) / 1 (180 ML) (dextromethorphan hydrobromide 1 MG/ML / guaifenesin 20 MG/ML / phenylephrine hydrochloride 0.5 MG/ML Ora...	Clinical Pack	Drug	RxNorm	Valid	Standard
